"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"152",0.886405904018813,-1.40359567677811,0.456475451511814,-1.15537442861995,0.538384603742364,-0.280520423879696,0.219690653447918,-2.2503698735719,0.499056891244476,1.66317011359989,-0.749163534065052,1.36740986546786,0.10053637490771,-0.293000888928431,0.205573190897088,-0.465548582616787,-0.752642225859252,-1.80154059924709,-2.28333097018865,-0.154583999248042,0.148286609621946,0.372934781141472,0.535123191426463,2.74236117931435,-0.814231088261187,-0.0818303688282172,0.100452095800289,1.14377143684833,1.07662441865338,0.00832316263869881,-1.222182708924,0.679200871966816,-0.57307274018704,0.988003419914997,1.06935555367805,-0.283563820079384,0.345564657667789,1.88454585536938,-0.867320544784976,-0.957243980275095,0.960156026914361,0.37629982047714,-1.217067186044,0.432041106108657,0.922291088075583,0.704166080426405,-2.48691023433693,-0.619081005322986,-0.0979798328726138,-0.395338777735318
"153",-1.03601143079137,-0.323381437046895,-0.206558128460374,0.566248878430259,0.827109974979708,0.653566541456519,-0.200428365425529,0.418273820292359,-0.141134462138765,-0.485738002261819,0.834166947805457,-0.0385573038592616,0.419581641051859,1.18115740486761,1.49950553864478,-0.420044208810668,-0.615990167650611,-0.878985820290745,0.210756199768738,0.23061404081217,0.871490013192253,0.194135937466968,-0.529775548412583,-0.506088899641925,0.0949806500234258,-1.35148089625267,0.00116449957741644,-0.618511714060568,-0.210373592066344,-1.54577434340809,-0.577562346681618,0.426723638004893,-1.43319871248548,-0.370164297121682,0.580044310434582,0.967574558289804,-0.235868272700504,-0.0427711072927239,-1.79642473814352,1.40436960379377,0.319909892761632,-1.01791557650921,-0.929720046297694,-1.6273058102827,2.07834807082899,-1.85991369676918,1.29879652725079,0.675999188070473,1.27806301762861,-0.141644058987809
"154",-1.27410259535456,-1.35767431540366,2.39518823049671,-2.45074840320535,-0.423106634063405,-0.541575543736448,-0.759013366023173,0.0879427419187925,0.538314087486112,0.155291550059716,1.7284623714994,0.00557521684297947,-0.0448748182181733,-0.196389330974712,-1.30600284091067,-1.22701596719515,-0.524178790590725,-0.24919027983034,1.6546535212037,-0.827235176648349,-0.614237909925252,-0.92379670454947,1.30632131878731,-1.09062444725408,0.929974962266083,-0.797908109434904,-0.89833055033135,-1.50838402968102,-1.28459163783905,0.623336691616175,-0.651117091918265,0.565567339099055,-0.469472226828754,-1.28451798537952,0.627273962737826,-0.30973909245976,0.911025650019097,0.318247047235725,0.292689728594761,-1.16886916610718,0.577008315222996,-1.17077375052766,1.32543884509919,0.102235528130428,-1.31738906296795,1.49800481460889,-1.0751461371339,-1.49029814328725,1.8970090400058,0.00391856420235531
"155",0.00574380898831828,0.917928105808023,0.0525794814740115,-0.151481357124278,0.947281265876575,0.632648384182391,-0.537757707722325,0.416147645128936,1.04626599693838,-0.272162450768947,0.17848112537892,0.213838699927525,-1.7006404887269,-0.596160040768313,0.272073370116437,0.456902118386133,-0.917675318662092,1.43806315515877,1.38470870690033,-1.27789449236531,0.394515223219576,0.48284686715098,-0.375285682430574,0.165637651981065,-0.551219745239358,-0.184159188497728,0.216168368438035,1.57831571894091,0.418035408957456,0.999689825739838,-1.48586762253096,0.745797788224132,0.806684966656258,0.434089319994216,0.867348194580268,-0.32757276888428,-0.374071428801597,-0.0487655691462428,-1.16137059832224,-1.04210515614616,-0.384116566948444,-0.924484774768475,-0.959793817444773,-0.837070928040675,0.373368394625615,-2.20150475949137,0.3153720584854,-1.27507620937573,-1.01727495089238,-0.0993347343515422
"156",0.497658627455562,0.146417641742332,0.125733688336163,1.86964532054575,0.390095061385479,2.10846093254495,-0.756290455850457,-0.341579457395747,2.08662249419856,0.869403031874741,1.66767752925273,0.716874738137064,-0.921218720542059,-0.478926619818947,-0.968313979978075,0.181998035147572,-1.02138140275735,-0.732748081802106,-0.678758060481234,1.70843473533577,-0.0318252147282413,0.682581133334063,0.95321794489537,-0.839622941620417,0.828939829828663,-0.974237546751385,0.655767002895846,2.05868484096469,0.83016410472987,-0.321562523084698,-0.0118164306659385,0.965422877473694,-0.314768269762123,-0.435421760319069,0.314723209958316,0.969943827040551,-0.589374349816507,1.2445483761745,-0.660554379247194,-0.923678230622546,-0.174987194099208,-1.55599898958116,-0.200970210154273,1.24882523092522,-0.0838846144823614,-0.385911292503449,0.157960526166837,-0.0865420414309636,1.28570274755423,-0.396034160833281
"157",-0.198182853974355,-0.82503123957275,-0.131095607137539,0.401475420982755,-0.840575098505591,0.364219136472309,0.639715127768021,-0.128730380344646,0.26690017078886,-1.23150913295705,-1.58998306786241,-0.799392515397797,0.327206531139904,0.124831340083412,-0.343077441784475,0.343059197968804,-0.309948685307304,1.5775036324035,-0.402026048463015,1.34175459295752,-0.472180625975731,0.0513972909890589,1.07385633910281,-0.943609866638342,0.737143704217573,0.736525127954117,2.34779104950358,-0.824977192908787,-2.44354015563474,-0.618039356520966,1.15483238693532,0.814802181650889,-1.35025193743141,-1.20625469859085,0.8164528599576,-1.07870252908976,-0.189556070985723,1.00028559586028,0.118324970831405,0.404721914948328,-0.127584726488421,-2.62543457236564,-0.378225646768655,0.429322670521633,-1.00621992485671,-0.0796179496839738,1.4414055121056,-1.32336857949991,1.19810473348553,0.546474421542446
"158",0.0733705736610579,1.37216879300087,1.75030888946709,-1.25925682298644,0.690411817103557,-1.7196335891556,1.11035146006858,0.897864699478279,-0.467550713713966,0.599675545632729,0.57537151034942,-1.55254101854325,0.221739419605157,-0.569913259422833,0.14457848116474,0.836144535901543,-0.937335046945586,0.963822848609028,-1.14899551862773,0.230518514597707,-0.244393816480424,1.38242095914816,-1.12269033778278,-0.384630017990888,0.0502497745672186,-1.49626326395744,-0.209411263203276,0.368196513870903,0.669772832884944,-0.0486507854417908,-0.583071362414738,-1.19999615199483,-0.988465110724573,-1.68110588910409,-0.354261162650578,2.13167567535846,-0.720722764891796,0.927452618453927,1.9867538650065,-0.751238388083673,-1.46230332996345,1.44379691924815,-1.62276882101453,0.40266504321692,0.383140474230483,0.954322961588303,0.128487432426263,0.0290289758185194,-0.504105303838121,0.477659106637058
"159",0.554721481828057,-0.226640469662947,-0.621688655871026,-2.37146959820015,-0.72532169314012,0.173701654520275,1.17758238574001,2.74515289336881,0.215778090145809,-0.875478397888198,-1.4173585411138,0.28569802900463,0.789805477805044,-0.5099109938345,-0.431688659740644,-0.280281359939476,1.01186251968117,0.44071449484632,-0.324404016318029,-1.0311506293914,-1.28103863778777,0.157176791234464,-0.16937643499522,-0.505997517788936,0.830036765837185,1.3131025451868,1.98880140649896,1.13432346047136,0.801747694484098,-0.348856386058362,-0.255422296090535,-1.20986167562998,1.40627795446733,0.338130328366345,0.615319767224464,1.40024760009102,-0.256720604331436,-0.357172907134691,-0.530427819075415,-1.10552382948054,1.99189605573238,0.965945740116445,1.65936406914621,-0.439494208628596,1.46118549120713,1.20503786147437,-0.037413518423527,1.77406208581863,-1.08423473622997,-0.665617968711293
"160",-0.861394647524269,0.0988422990851166,0.442514797472872,0.53345139264738,-0.332782612330573,0.717164525894859,0.72844166924623,-0.920798499733286,-0.036391172500876,1.60682154292046,1.38287769742313,-0.472529338467113,1.08470486033084,2.13604659871238,1.20979194183936,1.23294103377236,-0.834395260765107,1.01306820565475,1.13332929532381,-2.14177097825102,0.431149128571557,1.04860951646061,-1.07247630810167,-0.491015247988361,-1.73688555087147,-0.757013829202727,0.550474679412682,0.508127219729157,-0.883353572333233,-0.340509393358019,-0.977227821011248,0.899631994585923,-0.0794528135851743,-0.63718272263423,1.50195335321921,-2.06620707107954,-1.062861698983,-0.305593131244745,-0.635947113964628,-0.749242829242823,0.19286899502696,0.082122918068744,-0.0945693484525651,0.398330594646988,0.653893858712478,0.754393257565816,-1.14343686110613,0.367037337954432,-0.572059824917991,-0.44366724851533
"161",-1.32891765098565,-1.64113786359745,-0.53266016956513,-0.770612465322944,0.281818504263821,0.222931170923084,-0.630989653809561,-0.0284767799317629,-0.0819424727450901,-0.352454335331929,-1.25102444387576,0.406951922572983,0.707044792882166,1.15686572943439,1.27092132755938,-0.335567096899338,-1.59468217134666,0.654419281473311,-0.563407857291906,-0.261071046679234,-0.280938453693818,-0.900813963384456,-0.758045855669538,0.307929026200378,-0.619030097270609,0.821851340421536,1.16232130221027,0.482087213982375,0.635959737250943,1.24052335224721,0.740346100358899,-0.483335851060579,-0.422273149527073,-1.47119931252308,-2.01824104489274,0.208619362117427,-1.16524874819476,-0.716819045190638,-2.1284676156222,0.762973183404535,1.84093341210818,0.288660448144459,1.45748188950755,0.0478530353493368,1.61471504620599,0.439459593108398,1.82343625321865,1.41075447460152,-0.520347467916676,-0.215872391488562
"162",0.428226124680592,-0.592678518387805,1.16347267419967,1.40573463954461,-0.817894617946342,-0.627755818633137,0.508831950736582,-0.218073891791393,0.526966396279475,-0.409629629171883,-0.634610572725631,-0.2482440838671,0.43291973563397,-0.610642359539876,0.324561586779045,-0.686041853972691,-0.0707051022132705,0.287743434713184,-0.17171728134932,-0.240142852309715,1.82678971410783,-0.767017642058895,1.1182153257602,1.56382881022981,-0.681889314915314,0.180448191182273,-1.30465808031901,-0.48492720366543,-0.0898359221286039,0.953191565340866,-0.196627380210985,2.11960319599236,-1.57946095932039,-1.3328062761416,0.904956640716509,0.115076824961651,-0.780313683957996,0.567656576830212,-1.2416391035703,0.0817629889211395,-0.0814303881159696,0.162164592644217,0.756134379756288,0.0895056973211112,1.27902740368684,-0.281332769181697,0.753181686905835,0.375393006683624,-2.33686410632278,1.32053251338514
"163",-0.289211981381568,-0.767600301454609,0.864930707821036,1.27983250643664,1.28790455622361,-0.00113434936283289,1.78871200177438,1.08508072717786,0.860273189376982,-0.393722931839604,1.27871437588065,1.41383636631435,-0.679390513060325,0.294621938115067,-0.287310787839002,0.953341026051038,0.756237341126351,-1.33888459785357,-0.638401767203002,-0.572800556952794,1.63275185887049,0.068175829388874,-0.138781621716933,-0.187757149128676,-0.792405711731477,-0.83686558377738,-2.55871064363676,-0.316997859871331,-0.0692217631459817,0.567305860766223,1.46913198511174,-1.50071061615395,-0.0081802728746196,-1.20909302879404,-0.0816922640969157,0.913437979395527,0.789427091725875,0.28320607046941,-0.162026028166373,0.757116394401025,0.797763626636892,-0.47514575749156,-0.150692620237476,1.20718064079996,-1.2626470508839,0.0904204364319758,1.08321895768849,-0.339018238741659,1.37912695958831,-0.542058095109329
"164",-0.275083184155544,0.900394303896791,0.746632255837232,-0.316562177379737,0.390043075675945,-1.00552749312302,-1.78462060133003,0.354942135326669,-0.962783349342715,0.00210467051093034,0.425682691401061,0.718037295469013,-0.0641593037219355,0.437213805699661,-2.19531726470602,0.135110194114663,1.03833513630164,-0.261921753761456,0.672382410121746,0.774636032296015,0.504704158094871,1.20681437306025,-0.369267463674365,-1.27653123581742,-0.300093710448332,0.406589465402189,-2.56189034437431,1.23223729087794,-1.35289653343655,0.980565879789472,1.84924434820552,0.361405510868,1.41475197562515,0.679081076432303,1.96397364133805,0.645109670961674,-0.283899022440051,0.389856925246026,1.82558290935324,-0.90391280626854,0.0133453266333251,0.861469515022144,-1.10422494463935,-1.6016138788461,-1.09034811055508,-1.42087981339844,0.266778899949983,-0.513001005116831,-0.826927857299137,-0.758296980122546
"165",-1.76021192727886,0.0104647691741703,0.0537950305362785,-0.824913633815176,-0.635771606133213,0.777004493184467,-0.0283362966225302,1.25415450786076,0.774662667735982,1.36135396067225,1.58212106956907,-1.65047731646046,0.314775374784008,0.137854203460651,1.04729914357931,1.32316713090705,-0.457598844054423,1.93111538002092,-0.154531827156313,-0.750792825052155,-1.34901711309256,-0.771670965866609,-2.32846181222419,0.738298449235831,0.615849018037834,0.00173865394832892,1.08313931200306,-0.280815448359183,-0.312985167752211,-0.558782839077723,-1.03545030520884,-0.259386776582265,-0.926303191752456,0.786392955571589,1.6553867911179,-1.02691749272974,-0.847011531639389,0.0985968818948007,0.935809736237155,-0.0559303643912835,1.8094659983408,0.820845571070157,0.3327070047016,0.0145994091147542,0.51066609093326,0.987416821378603,-1.97916635482486,0.0438480804153682,-0.273427467440847,1.50104115091358
"166",0.243245531697239,0.256939769598657,0.424877608977712,-0.976903220341695,0.62716669890458,0.411328108109663,0.820575195792782,-1.03033546575858,1.0249378878062,-0.244939889874957,0.953153965982103,-0.087542045804147,-1.03769862525791,-0.411565483352297,-0.127034850707726,0.540529709988017,-1.46006915851341,-0.711759483561577,1.25657980160039,-0.161087848753887,-0.105335089785442,-0.18139292395167,-0.956480888751132,0.221047717747733,0.489059049375804,-1.15798213892503,0.625846423032868,-0.967206755708758,2.16656730567696,0.008183779272939,0.480755618544795,0.666846521283915,-1.62925168007641,1.02196821175663,0.455828507514258,2.73536507525261,1.13956221594924,-0.579650782060907,0.837425225968837,-0.845899329551326,1.51335501811783,-0.4788057273258,1.05547661944861,0.637590923962456,1.23678007822395,-0.0257224783034518,0.562668992581004,-0.58195218962716,0.00818665383885619,-1.10498138958345
"167",-0.0521091393173282,1.39383473659847,2.16618852190104,-0.891059777680526,0.755432211507445,-0.840602846454769,0.826096484084754,0.393292078329206,-1.22171445165179,-0.726862924416794,0.515106199216773,0.871771589446803,1.43342916750762,1.46325118587304,0.841087722283971,-1.15017877510412,1.18442696082599,0.114746704595294,-0.0799514162123108,-1.48972533006998,0.0735725733837448,0.0926274004276205,0.391113676097218,2.40239912706113,-0.23770031176224,-1.04796580668495,1.07796262647084,-1.16510547864106,-0.975476245958125,0.118259997391147,-1.13355754660944,-2.18041155541581,-0.43399274150978,-2.79639514452417,0.11497217870226,1.11654271340696,0.763739834154964,-0.0401929809437574,-1.35083887484442,-1.19984025782731,0.258478455251172,1.56835333011965,2.02756203852083,-0.845310462672191,0.155139204588013,0.930089006240086,0.287513039285603,-0.49910675366174,0.0946638278733515,0.513074936225018
"168",-1.72311015342415,0.704265496037629,0.478264694472548,-1.48416860187414,-0.793626986935568,1.12670768731988,0.560780329806707,-2.0393900103898,-1.49055723647879,0.156374559917765,0.227721243070402,0.668963768294503,-1.28316888815579,0.63991081248785,-0.475162861835293,0.905744547862792,1.01924352489198,-0.433290965863348,-0.625931940247871,1.18754769973564,-0.547446126896037,0.184431349038843,1.32963983079885,0.325760577439275,0.789906039052361,0.660082408078325,-0.354352441427742,0.306472853531522,-1.4248136131159,-0.96767632290257,0.86081964673053,-0.347483592153641,-0.64726391134788,2.30154775377201,1.07551955202768,-0.00822128539357908,-0.0980225095696481,-0.156103343470978,0.583127849866447,-1.53080305771068,-0.851118607035004,-1.68666829445652,0.458922090943062,1.11380967686698,1.95695830665471,1.57835381630938,-0.206248442020584,0.319638537858061,0.55248185271578,0.114552430096981
"169",-0.502127555687496,1.08410442916127,-1.63748679768138,-0.0561967678991281,-0.0777857654605798,1.47460238389965,0.166814251103327,0.80181988657594,-0.258294888488596,0.0595977208276658,-1.11230273431153,0.989476136789432,-0.153563107191152,-0.753088105099195,-0.538713282432708,0.388413577435937,-0.557876891548289,-1.94278409904166,0.896099785140065,-0.225622325602144,1.38262884514474,0.0903504346298408,1.27226368750867,1.3163185284749,0.872855266903591,-1.99856409709601,0.0420560112419332,-0.496098767028717,0.0590055841996067,1.06615732385506,-1.10683748621384,-1.21130683805337,0.343695235585618,-1.77966423526516,0.184819848136358,-1.22190192178617,0.113876680062793,0.403222961160687,-0.640795394372494,0.571081340139869,0.155649157078434,0.484576234013721,-0.573673341483513,0.602147814173096,-0.189756045079164,-1.2105665839171,1.37429101552109,-0.544796507743511,0.491760933816599,0.57230831230844
"170",-1.13809022999419,-1.99281586787229,-1.27024465543726,1.40295472365287,-0.0245763047440665,0.910526100260851,0.915416565957555,-1.26121580914339,0.263788229518313,0.159274980275951,-1.3694018565393,0.66051868185416,-1.43820333518378,1.04766595309887,0.299504028530508,1.61484689747435,-0.208744585350761,-0.13102212608881,-0.556655511889298,0.0912715797850428,-0.589794613712073,1.80910902969317,0.202316955926013,1.50541447281331,0.666178996010054,-0.287561339804033,1.98767279086814,0.900232818683633,-0.943461412975945,-0.523612581898358,-0.368097929007713,-1.00884195753457,0.297412589769248,0.518981150999411,-0.548930231953444,-0.155934992782019,-0.578098349392965,0.0729975493496974,-1.57622505174183,0.137244182507574,0.171918623569735,-1.14817120401253,1.13785232315233,-0.335902465406529,-1.68831897624906,-1.21593644193524,1.00172478180651,-0.00088504158391734,-1.493490651893,1.33183159881439
"171",-0.528364040505337,0.768350625933367,0.0148263083263498,-0.720885548342225,1.37174484790859,-0.285916080562785,-0.381221347304765,-0.703058683940289,1.71743540432352,-0.621607816933705,0.548742972747125,1.03738210162694,-0.90936741800253,-0.827700305241258,0.102686946068051,0.116706213848256,0.0529203483546205,1.26007197352326,-1.07684164641782,-1.78672220394801,2.0109227879553,-1.8585360777955,-0.000165390704551803,0.554374277238267,-0.0767855229326592,0.0898351578819828,-1.79922373460099,-2.06828064789553,0.495118743500878,1.09423475595378,0.93929298986035,-1.06964444849221,0.42917964258903,-0.800757240613818,-2.10083679380464,-0.91250364764174,-0.0289418457122461,-0.22330471044787,0.188237041066462,0.595988891064846,1.76918726389206,0.697446157753211,-1.46019620642943,0.994569774213746,0.263986629333895,-0.290118774903276,1.11838497241264,1.18128522620619,1.40528390484056,0.401292223935016
"172",-1.18162432886506,-0.700145791872496,-2.07674246856188,-1.45338566580751,0.0605880096185474,0.335655490196363,1.59722070069876,1.62687647926924,-1.29408431919511,-1.24319838424895,1.5569222927206,0.721912288775406,-1.01907853235101,0.837424140745547,0.502187565843762,-0.0369645031750371,0.23991436377898,-0.718532788459125,0.0878541500584978,0.586375671237213,0.681604817575407,-1.65781275127766,-0.668956387925676,-2.16105220107804,0.99966774788902,0.525463070338078,0.675239383546455,0.556353763535308,-0.521557732317439,0.961938208025127,1.15993612219505,-0.312008878850017,-0.704010347128853,0.785723021882283,0.983235948253469,-1.48601299394851,0.459978020684164,1.07983419173391,0.0963637980550993,-0.307355037805148,0.105701035342867,-0.305793079070992,0.0881115787919637,-0.476514426827295,-1.21981911841652,0.750909274969019,0.292058575593444,-0.12037018111029,-0.384967086798815,-0.836234440369267
"173",0.218846898096982,0.776922269154487,-2.25517003258561,0.615793748405595,1.29271819586524,0.0360559695394764,0.345351515256649,0.887547131827925,1.24530562355598,-1.36279577956298,0.902164928819823,0.549467913744902,0.175648053991182,0.386584424527727,2.74812435963608,0.0513472667909533,-1.45384747980273,-0.956141226086527,0.742738258918114,1.10800252871076,1.39266135276615,-0.904390295377914,0.791290422006609,-0.0905156572362553,0.344469378897922,-0.650286784704395,0.143833582100748,-0.246031032737113,0.332547531145536,0.308551075272443,-1.00567188633308,1.9144736244164,0.467729083890687,-0.52093379428591,2.2661059004048,0.841329184974678,0.664189371793501,0.38004786657959,-2.16363063814262,-2.16051288159815,1.83314133325224,-0.717748545249707,-0.246281833013619,0.630517182523311,0.321357997822461,0.824454376074878,0.227974832293942,-2.22341260482694,-0.251916373290774,-0.0480537015549293
"174",-0.190758903254741,-0.412548571843318,-1.49751827939536,-0.300216691138657,0.106171627602566,0.139471120080032,-1.86352332455717,0.830919920626345,0.160627860325697,1.19600463484398,-0.772800406211115,0.095795077850155,0.599521916667558,-0.257005191326424,-0.441394866257486,-1.86972708503418,-0.435511398576969,-0.967121078572079,0.767190567474881,-0.905102132370292,-0.0196675282839341,-0.343893236411633,0.371925867482897,1.66533265985049,0.362738734423383,-0.523772429799171,1.05246606672879,0.677418207882911,-1.92403193394561,-1.16010224940447,-0.386204617940057,0.325272522090298,-0.575051504306922,0.145095927180806,-0.735852713366594,-1.25507002032394,-2.21123570579496,-0.891119432081871,-0.506855627583651,-0.901044396623311,-0.310684534938808,0.460880648430083,-1.62171843779496,0.73284599082483,0.640984001879473,-0.828489799795706,0.105910494309238,-1.73022847785374,-0.184099403255091,-0.0437076831711066
"175",-2.24648274907238,-0.70460214773525,1.44330267783104,-0.95475867320911,-1.61610876530734,-1.1307069085849,-0.185007535341811,-1.73056831859862,1.46620472478035,-0.270607558140055,-0.0899783668451939,0.130933172812392,-0.200585754649777,-0.536881691771294,-1.38720492722276,0.648866607680213,-0.300183430951956,-0.548650363198615,-0.772824397633859,0.625402099349942,0.219885687734001,0.369987656111212,-1.06596434999319,-0.900410206556223,-0.946241845563792,-0.143175159396397,0.839892974965289,1.50236547064062,-0.50160224853169,-0.978014774169434,-0.0942249483364147,1.53974238857161,0.165529538668803,0.122215604048042,0.960909999874983,-1.1461025593615,0.214915630943451,0.239117420236372,-0.00536453823495243,0.440104613691068,-0.0621835834565798,0.0699559205453986,0.642538331029519,-0.86623979297713,-0.164766797824934,0.871867773900023,-0.318171337423932,0.798256131836739,0.155205520846472,0.0682142202353083
"176",1.03643822165546,-0.54748284566301,-0.618564107514028,-0.431883486268033,-0.943165836359706,-2.13560158464146,1.70103265389614,-0.109181972201189,-2.12924553222381,1.13063929907644,0.178177446263677,-0.682339343071584,-0.104048165057299,-0.289630897760498,-1.70754938104824,1.75841417702212,-0.76759547680483,-0.0598479491832334,0.462617654433495,-0.394494331292786,0.181464892524298,-1.40942148112313,-0.49769296458347,1.31667039139067,-0.581255630970993,0.48742515637471,-0.456363897810534,-0.375011101473776,-0.87635819443612,0.0422643889870622,-1.6753349636477,-0.414099238722705,0.31965882350531,-0.902341655830963,-1.55918133723458,-0.652184383077661,0.483899879783516,-0.921674465987445,0.555035481978576,-0.110374366744214,-0.0457123100751523,0.032084011831914,-0.460729815955199,-1.26061312850034,0.952629329504246,1.03390088023053,0.24172737780774,1.11690545220813,-0.223115088625533,0.764765829940028
"177",1.8692717927984,0.663681933239061,-2.60025528021491,0.541530182215481,1.02741156118968,-0.606906410813047,-0.707929171955956,-0.332150825114258,0.0654863933327279,-0.190222368157201,0.52731757445216,0.591930560922324,-0.231663883907799,-0.570727966165491,0.648537024450937,-0.789129531118102,0.271029540263526,0.470487938135738,-0.0805209286441911,1.16133669908282,1.68643040328838,-1.02550086023637,0.00930943638293679,1.86798262246421,-0.910306900017923,-0.835316383231945,0.480401407792753,0.030996755830801,0.0291252961899286,-1.08459131762784,0.346459143299219,-0.338370460348462,1.13486998932793,-0.0898171695229562,0.434852640447382,-0.587298776762349,-0.00770412768067682,-0.137410268420017,0.316221908715279,0.222799220961879,-0.157065296548539,0.322696735351509,1.54675358240389,-0.987402899347184,-0.906405471645278,0.477323921976708,1.59990636383896,0.342513274334219,0.435039028722617,-1.18686612647774
"178",-0.466064964468585,0.375587360154376,0.301997898634259,-0.525086544724788,-0.564455139197026,1.05276498142924,-1.18278644058367,-0.615142849232083,2.09616223059762,-2.33595324347821,-3.01102817187709,-0.626220302229926,0.451803636063452,0.212702902791212,-1.36338569634349,0.921992268966593,0.193687932269273,-0.0964411096154088,1.05234509799952,-0.120396761853715,-0.223522178910309,-0.523331619882228,-0.603250653850898,-0.187393958492925,0.736453447343831,-2.09036976726531,-0.09450794576196,1.77757871479625,-0.461692356738945,-0.902075356308919,0.350629145558035,-0.130247269924031,-2.00614737857992,1.07015384920674,0.468666373053566,-0.145787236628251,0.126440449456382,0.126489968988597,1.83472130397375,1.91769938589141,1.67530153445512,0.532425802671938,0.176335105751103,-0.412285217380451,-0.233853915358491,-0.647425658646331,1.25756327942468,1.3974070722133,1.11776818784415,0.898487973140617
"179",-0.369055345578301,0.0368377842626689,-0.222966978820029,1.02614149551706,2.11394857540785,-3.14235477969897,-2.03269271304086,-0.623808326108691,0.42899875278044,-0.494266220761529,0.202521644683339,0.350501848084881,-1.30354470334682,0.379806481490078,2.06469627938324,-2.28018835910021,0.156111223617308,0.294689179466664,0.593799026903181,-1.0423612802742,0.322016568699633,1.23479146212887,-0.207716987926735,-0.44559451447002,-1.25177018146075,-0.681381617596521,0.277708928501311,0.223672859508665,1.01346038159405,-0.529086701170236,-0.151113125726851,0.200042551035378,0.634446231223449,1.23341530776982,1.41088832549125,-0.215141121907487,-0.301856742854882,0.422396594192157,0.452382251628597,-0.704161105286731,-1.17584869317128,-1.8706136013086,2.28264839952397,-0.327558711652067,-0.426528469083088,1.92520066024108,0.456010942085522,-0.151719295711213,-1.87033342941828,1.08984603909965
"180",0.345479151095958,-0.622168194037975,-1.42680661547918,-0.273612265608614,-0.767553191032953,-0.311770952211177,0.400163644211795,-0.556785906153872,0.030861612968963,-1.16643975155807,1.87126039577031,-2.02849861458773,1.06848043763925,0.919693114671083,1.95986818737605,-1.58989649821089,-0.0398590312731132,-0.867365704037121,-0.844173111808085,0.654596494259264,0.496253612868092,0.546126596384913,0.825172401048741,-1.12428817135236,2.73194185110852,1.12981938332902,0.849593147192572,1.39295800775587,-1.24936786463416,1.46826373750912,-0.425971450637277,-0.00814395518230485,0.711798011300143,1.24232206432531,0.153773938182085,-1.98690784075231,0.112991209413095,-0.350957201887944,0.0332920614368226,0.407544795024176,0.0713050921378493,0.815592113399749,-0.101762895032038,0.49401073502724,-0.0204895973807823,-0.60570676096688,0.394423015713603,0.46596571377344,-0.928620448497745,-0.639340890060726
"181",0.0737325521183326,2.39521133666274,2.47259343506525,1.40688529499572,1.17740122825256,0.602887357042072,-1.69094852047678,2.61853437448619,0.935391221936146,-0.0275407627597089,-0.184284725203413,1.55854327777129,-0.119891541557258,1.51367986220121,-0.344833601399213,-0.109461849667157,0.479179162752162,2.60282755057004,0.9473849122974,0.824920114301498,-1.75571274535643,0.735818817834958,0.0599549877245681,-1.39469730529308,1.3547486781905,0.975175825084079,-0.347722078267335,-1.53329139956199,0.354265189818556,0.647525992305757,0.914992738181448,-1.51901212772227,0.793968021123601,0.984817556235423,0.879061758904874,-1.25793078264558,-0.170702467705021,-1.16479884581434,0.134052200798664,-0.159531064247091,0.944743192058125,-0.660260579769404,0.287578698349794,-1.5505832861281,1.03843105583093,-1.81519091489661,-1.75973560807484,-0.156143709536038,-1.60115023879339,-0.831494565892476
"182",-0.338727978674043,-2.85611763989451,1.19308999157921,-0.621506662977609,0.311990401089784,-0.716884134857495,1.0938260336554,-1.70574104345222,0.885792593650909,0.0776127146726128,1.07114206211367,-1.16546435561054,-1.21606275216917,-0.448458475734064,1.24863448611879,-0.426128163500951,0.630351169860235,1.56946242268449,-1.6357996677926,-0.0629432265040766,1.24148310005639,-1.34056911846263,-0.912735501240253,2.03373968251435,-1.76684487688359,0.932214974577797,-1.99732158238209,0.855878794496443,0.348410439983806,0.136533199919989,0.759961926640539,1.04789829847722,1.67101578038247,0.782919114599809,-0.7635426839265,1.50322145278756,0.661488370184558,-1.10105679714845,1.48030179860547,-1.04438964150084,-0.313264974844213,0.845961425731155,-0.0898295990449975,2.32969986105477,-1.01387949207192,-1.54529263838154,-1.84240141364139,-0.536530797622222,-0.83832435330685,1.6325864006644
"183",-0.976615258306777,0.696925686453355,1.21396385720069,-0.356255476127783,1.42397726703274,0.654517335755931,1.43738004631607,-1.22655155761339,1.12928347226906,-0.995453842469299,0.487230724017436,0.0811333745092173,-1.06718635703267,0.308772639341,0.15442631953571,-0.00424758947313952,-1.75716684706854,-0.845093972779766,0.305944729518794,0.745905638288484,-0.632906596736458,0.504913110184481,-0.840443749706109,-0.577282761385451,0.9293713666524,0.180106021200359,-2.09380507087103,1.57694915626179,-0.0770889978921321,-0.261766805342056,-0.577646249677958,-1.65634554290892,-0.311166817222736,0.150307654400871,1.15056969227308,-1.31932480468517,-1.20160642495366,0.497504972514,0.22779464540368,0.277896080949325,0.134989485088937,0.658716689438534,2.22517241272359,-2.21393141803586,-1.37835274463194,-0.0614778878270342,0.383981052703248,1.16713977383328,0.693788006654046,-0.157839144356285
